229.1375056595815,133.35038831540555,-86.54963214561313,165.0176706037397,-329.7167824614311,-31.259601326099773,10.297617482298241,16.63794508396948,329.7167824614311,-54.23535879860742,-45.85050276669791,321.91157972830206,0.0,-165.95877637819424,135.48007213296134,0.0,329.7167824614311,-54.23535879860742,-45.85050276669791,321.91157972830206,0.0,0.0,0.0,0.0,1.0
35.505864667805554,-18.70730039653008,29.701749064790356,5.339423206183722,95.11007144380898,50.265731555696966,13.073256914130761,-144.44888179530662,58.392516256783786,-48.21590615091711,-0.3471334442836722,-32.0559290981594,0.0,56.162937757613754,-14.053144504097652,0.0,58.392516256783786,-48.21590615091711,-0.3471334442836722,-32.0559290981594,0.0,26.688921316122467,0.0,0.0,1.0
114.82423142216508,-105.96039091589363,43.965554609902576,4.9020084134568025,-116.56686747447006,-9.117730772257708,48.866940588030964,-168.8786751637359,116.56686747447006,77.84053729142308,18.43304885483566,-84.31079249623546,0.0,-38.60734722658155,-105.98966068812328,0.0,116.56686747447006,77.84053729142308,18.43304885483566,-84.31079249623546,0.0,36.88073534795139,0.0,0.0,1.0
99.36014425823136,49.39632480700896,38.411496517035225,77.1815929992301,-36.94565106643321,-40.14036377477834,65.3291410848743,-82.29178186852386,36.94565106643321,19.312352400864132,-30.664152414776506,-6.460148204111995,0.0,-5.570297925670692,-72.4675120798424,0.0,64.88708770932608,-39.22248590954121,-11.23131362937464,-49.876728536846734,0.0,36.238890691794175,0.0,0.0,1.0
76.46915323779304,42.989898703761796,-45.34129794410378,-44.08590145487993,-5.724857929803747,49.99959906995402,16.72554036786748,-8.065752352346575,59.06125387529452,1.9030058221504738,-56.792928386311516,-11.188367272293988,0.0,-103.10287086785213,87.96365412849973,0.0,59.06125387529452,1.9030058221504738,-56.792928386311516,-11.188367272293988,0.0,27.8971875,0.0,0.0,1.0
198.10302711089267,-110.2558008262004,151.1645761551484,-65.09791586914773,-28.506950297456946,50.793948979165876,-0.8201775278253355,34.687535846180324,90.02064186971401,-32.76539254629362,-74.56053551982747,37.206920443078154,0.0,82.41802755485566,-69.18879732156267,0.0,90.02064186971401,-32.76539254629362,-74.56053551982747,37.206920443078154,0.0,0.0,0.0,0.0,1.0
86.42398365254549,-52.625742090839104,16.064756888621137,-66.64502836576361,-39.7561917217719,56.285862382409434,22.141386498310805,11.644291787929665,101.35115900914877,-88.32165458834102,42.59668763212005,-17.176417507804164,0.0,107.47636121871996,-74.93900031584378,0.0,101.35115900914877,-88.32165458834102,42.59668763212005,-17.176417507804164,0.0,28.938569579110496,0.0,0.0,1.0
77.12999086867102,-49.82471972970609,-55.87917266375542,18.548607971266208,-20.51576058249016,49.83097417406127,0.8151293950594367,54.92160317428926,94.67898652360076,47.440317557378734,81.17584051216612,-4.153687313455693,0.0,-51.93421959189327,-32.134283826825055,0.0,94.67898652360076,47.440317557378734,81.17584051216612,-4.153687313455693,0.0,0.0,0.0,0.0,1.0
66.0916459546666,-21.100486948457924,61.61719498743443,-11.233716990179202,-87.58814442764391,-56.79546887985133,-56.4476894769508,287.4685806262984,87.58814442764391,3.4839744631445555,31.55789397835012,81.28991430995318,0.0,101.94080490737637,-6.409085499261517,0.0,87.58814442764391,3.4839744631445555,31.55789397835012,81.28991430995318,0.0,0.0,0.0,0.0,1.0
120.61496499138065,-93.65387770238296,18.803439765847624,-73.64340855875163,-375.6684815686443,14.890661188017134,-54.67039218260138,-165.65906496665147,550.7499498664986,156.84932332707828,-12.453701053646759,-527.0142047543692,0.0,-110.6177480013258,37.517862142997494,0.0,550.7499498664986,156.84932332707828,-12.453701053646759,-527.0142047543692,0.0,38.30233984375,0.0,0.0,0.0
169.80026205406594,26.683812828739402,94.82484349042345,-138.30528617362015,46.6208254023461,-117.31890257698772,-26.510727486008022,288.5708595588357,266.0126592468879,-31.272761194421097,36.83692602374033,261.4186815525333,0.0,189.2993686348046,-70.19310426522473,0.0,266.0126592468879,-31.272761194421097,36.83692602374033,261.4186815525333,0.0,46.210319582131,0.0,0.0,1.0
358.11784434786483,79.59804325204959,69.61002168398063,342.1505324151375,-195.66006163360544,0.6308224495816656,34.94406436277138,138.6428468640117,195.66006163360544,-120.306679526185,-20.50098529829739,152.4958260068677,0.0,21.12037152990394,-68.15252616326018,0.0,195.66006163360544,-120.306679526185,-20.50098529829739,152.4958260068677,0.0,65.4444069883845,0.0,0.0,1.0
62.86671662139353,0.3266426429254895,49.186903701495694,-39.15055386068261,-184.29566315612644,-91.12380896798156,-98.00843412058275,-219.68147134557105,184.29566315612644,90.13233938344396,4.969385476695527,-160.46731647296704,0.0,13.482778617229298,121.82493519867246,0.0,184.29566315612644,90.13233938344396,4.969385476695527,-160.46731647296704,0.0,89.1116864410167,0.0,0.0,1.0
336.1872319193486,52.70865435482248,-100.10667906750851,-316.5790666923072,-50.838196368911966,22.626419072555183,-30.883969715931144,-169.98022632499377,50.838196368911966,26.91705400678789,-5.418491511993247,42.48949396794182,0.0,-2.0354019857301675,-299.81268211005835,0.0,308.0492042364207,7.0506432217506125,247.3485334090845,-178.62580365536172,0.0,190.11308436144395,0.0,0.0,0.0
136.01625090200795,40.92780403900812,61.9245551494687,-113.97668549103774,-5.42848525944747,-39.28087134280381,10.141636320811891,16.314743046633627,49.15515498265718,-34.806559934756166,4.3235066948753085,-34.00848900610048,0.0,70.11474089598963,-73.0605127684129,0.0,49.15515498265718,-34.806559934756166,4.3235066948753085,-34.00848900610048,0.0,0.0,0.0,0.0,1.0
